,loss0,loss5,loss10,loss15,loss20,loss25,loss30,loss35,loss40,loss45,loss50,loss55,loss60,loss65,loss70,loss75,loss80,loss85,loss90,loss95,loss100,loss105,loss110,loss115,loss120,loss125,loss130,loss135,loss140,loss145,loss150,loss155,loss160,loss165,loss170,loss175,loss180,loss185,loss190,loss195,loss200,loss205,loss210,loss215,loss220,loss225,loss230,loss235,loss240,loss245,loss250,loss255,loss260,loss265,loss270,loss275,loss280,loss285,loss290,loss295,loss300,loss305,loss310,loss315,loss320,loss325,loss330,loss335,loss340,loss345,loss350,loss355,loss360,loss365,loss370,loss375,loss380,loss385
32,0.07571741938591003,0.022046014666557312,0.020419122651219368,0.019126025959849358,0.016345536336302757,0.012803932651877403,0.012549269944429398,0.008961555548012257,0.009865917265415192,0.010289870202541351,0.010410385206341743,0.01054702140390873,0.011310877278447151,0.01929955743253231,0.018628356978297234,0.016858484596014023,0.016993606463074684,0.020400293171405792,0.011859966441988945,0.011839176528155804,0.01028797309845686,0.008686007931828499,0.009409104473888874,0.007179688196629286,0.007564752362668514,0.006439843215048313,0.004372960422188044,0.005283656995743513,0.004017367027699947,0.004589622840285301,0.0052562798373401165,0.003969088662415743,0.00420786440372467,0.004010849632322788,0.003656464396044612,0.003418260719627142,0.0034075516741722822,0.004658619407564402,0.004584601614624262,0.0035296925343573093,0.0038248468190431595,0.002823944902047515,0.0029877545312047005,0.003458308754488826,0.0026633553206920624,0.0021405250299721956,0.0023343279026448727,0.002276822691783309,0.002241437090560794,0.0026589517947286367,0.0025957950856536627,0.0028599456418305635,0.0029297235887497663,0.0019306272733956575,0.0030159102752804756,0.003123887814581394,0.0022173048928380013,0.0022121283691376448,0.002664174186065793,0.003221608931198716,0.004069685935974121,0.003203432774171233,0.0021644325461238623,0.002824523253366351,0.003067037323489785,0.002463113283738494,0.0030701830983161926,0.0028544701635837555,0.0034293190110474825,0.0025641489773988724,0.0036484391894191504,0.002529721474274993,0.002022956497967243,0.0030605134088546038,0.0036665459629148245,0.0033595659770071507,0.0028419585432857275,0.003289022482931614
33,0.0777440145611763,0.02180539444088936,0.025007108226418495,0.022357242181897163,0.012775014154613018,0.014531624503433704,0.011966017074882984,0.01315378025174141,0.00967079121619463,0.009766706265509129,0.009395114146173,0.012870201840996742,0.012254784815013409,0.020202690735459328,0.019842863082885742,0.01885952055454254,0.018269430845975876,0.021937018260359764,0.012781751342117786,0.009780853986740112,0.012430903501808643,0.008366976864635944,0.010668483562767506,0.00706169568002224,0.006148865912109613,0.0054777516052126884,0.00432597566395998,0.004798033274710178,0.005035032518208027,0.00526146125048399,0.005152781493961811,0.0035826219245791435,0.004013443365693092,0.004338488448411226,0.0028275037184357643,0.004473789129406214,0.004010247997939587,0.0038946049753576517,0.003465307643637061,0.0025992223527282476,0.004313314333558083,0.003483718726783991,0.0030612905975431204,0.0034894095733761787,0.0030686024110764265,0.003026525257155299,0.0025782734155654907,0.0030603683553636074,0.0022640153765678406,0.0023249080404639244,0.0024460903368890285,0.003381571499630809,0.0027173941489309072,0.002417608629912138,0.002220434369519353,0.0032334732823073864,0.0028088304679840803,0.0023116497322916985,0.0025711001362651587,0.0017065198626369238,0.0020485008135437965,0.0027891439385712147,0.0024829700123518705,0.0025205123238265514,0.0023563809227198362,0.002197602763772011,0.002064494416117668,0.002977159572765231,0.0027503236196935177,0.0018698748899623752,0.0029121176339685917,0.003166001755744219,0.003675334621220827,0.0030134853441268206,0.0027484502643346786,0.003275464056059718,0.0028905014041811228,0.003123164875432849
34,0.08080277591943741,0.02258767932653427,0.01855050027370453,0.021944353356957436,0.017911432310938835,0.016341038048267365,0.013056265190243721,0.013646639883518219,0.012175556272268295,0.01111518032848835,0.010196827352046967,0.011764601804316044,0.009458966553211212,0.018920233473181725,0.017928557470440865,0.021144716069102287,0.018334927037358284,0.019976310431957245,0.011884517967700958,0.011589719913899899,0.010016566142439842,0.008568471297621727,0.006338237319141626,0.006799257826060057,0.007301851641386747,0.006376414559781551,0.005373002495616674,0.004384348168969154,0.0062561328522861,0.005269637797027826,0.003945843782275915,0.004558904562145472,0.0036557777784764767,0.0033402221743017435,0.004744556732475758,0.003081237431615591,0.003411760088056326,0.0039930338971316814,0.0036679687909781933,0.004116191063076258,0.003968602512031794,0.0025963117368519306,0.0036778429057449102,0.0026212374214082956,0.0020614969544112682,0.0023341700434684753,0.0026050638407468796,0.0029883491806685925,0.0025631855241954327,0.0022756087128072977,0.0025213321205228567,0.002280549379065633,0.0019723745062947273,0.003197695827111602,0.0026570113841444254,0.003812928916886449,0.00319323455914855,0.0026243659667670727,0.0026668200735002756,0.0020186135079711676,0.0028523572254925966,0.003420467022806406,0.0028731259517371655,0.002768619917333126,0.0030351297464221716,0.002829950535669923,0.003035198664292693,0.0025078593753278255,0.003036464098840952,0.0035994381178170443,0.003811589675024152,0.0026467670686542988,0.00307139428332448,0.002334637101739645,0.002812172519043088,0.001988620264455676,0.002678683027625084,0.0032134680077433586
35,0.08222793787717819,0.026434022933244705,0.021465031430125237,0.02213357761502266,0.02037697657942772,0.013454596512019634,0.013085776939988136,0.011255165562033653,0.012325460091233253,0.013361628167331219,0.010156604461371899,0.010376346297562122,0.010726967826485634,0.017283905297517776,0.021742049604654312,0.01897299662232399,0.02156589925289154,0.019357260316610336,0.011632677167654037,0.01175504457205534,0.011481181718409061,0.00987932737916708,0.009670520201325417,0.008853226900100708,0.006618174258619547,0.005798209458589554,0.00725892698392272,0.005052089225500822,0.004327388014644384,0.004686776082962751,0.004314963240176439,0.004301709588617086,0.003919580485671759,0.0032751301769167185,0.0044343252666294575,0.0035512414760887623,0.003753392258659005,0.0034471668768674135,0.0034968785475939512,0.004071658942848444,0.0031435934361070395,0.0032976223155856133,0.0033710766583681107,0.002942207735031843,0.0022640398237854242,0.0017731005791574717,0.0025207349099218845,0.0021613785065710545,0.002368111629039049,0.0025035052094608545,0.002316607628017664,0.0028734414372593164,0.002963415579870343,0.00225778017193079,0.0022536159958690405,0.002776398090645671,0.003023622091859579,0.002455739537253976,0.002416569972410798,0.0021571945399045944,0.002838505432009697,0.0023782593198120594,0.0023018578067421913,0.0028486542869359255,0.002657901728525758,0.002436612034216523,0.0027330685406923294,0.0031254664063453674,0.0025457621086388826,0.002586968243122101,0.004360460210591555,0.0021884229499846697,0.003260846948251128,0.00318731227889657,0.0032248524948954582,0.002783191157504916,0.0030612775590270758,0.003634681226685643
36,0.07834618538618088,0.02040388435125351,0.023366132751107216,0.02075815759599209,0.01802731305360794,0.015150335617363453,0.013435852713882923,0.014617228880524635,0.010436948388814926,0.012502389959990978,0.010489305481314659,0.011039089411497116,0.011217589490115643,0.018559228628873825,0.021588318049907684,0.020120153203606606,0.01846029795706272,0.020458806306123734,0.012824547477066517,0.012206085957586765,0.01034701056778431,0.009611669927835464,0.008481218479573727,0.006765634752810001,0.005750926677137613,0.005533427931368351,0.004950071685016155,0.005446280352771282,0.004840787034481764,0.0044469269923865795,0.005298250820487738,0.004241074901074171,0.0036961152218282223,0.004754649940878153,0.004041226580739021,0.004066131543368101,0.0037885389756411314,0.003934425301849842,0.0028815139085054398,0.0035109634045511484,0.003334663575515151,0.003352156840264797,0.0032349417451769114,0.0034611860755831003,0.002939787460491061,0.0028304175939410925,0.0021838697139173746,0.0026485593989491463,0.002418614225462079,0.002691160887479782,0.0023393509909510612,0.003066949313506484,0.0025882795453071594,0.002948163542896509,0.0021618797909468412,0.0030982783064246178,0.0026770750992000103,0.003096955129876733,0.002442541066557169,0.002336404751986265,0.0024289085995405912,0.0024751394521445036,0.0024067643098533154,0.003420083085075021,0.00283070164732635,0.002554267877712846,0.002575317397713661,0.002726305741816759,0.003101837122812867,0.002754663582891226,0.002921321429312229,0.0028016932774335146,0.002520799869671464,0.0027683356311172247,0.0034310382325202227,0.002816379303112626,0.0028694095090031624,0.0032727441284805536
37,0.06845738738775253,0.022753478959202766,0.020009927451610565,0.01860266737639904,0.017813650891184807,0.014152810908854008,0.014481485821306705,0.011708321049809456,0.010932997800409794,0.01186291966587305,0.012609900906682014,0.009795351885259151,0.010857459157705307,0.01903812773525715,0.018862295895814896,0.021354572847485542,0.01608995720744133,0.02030562423169613,0.012881134636700153,0.010524550452828407,0.011574970558285713,0.008263777941465378,0.007969913072884083,0.008775444701313972,0.00741332583129406,0.006103219464421272,0.006040278356522322,0.004063556902110577,0.005112234968692064,0.006247715558856726,0.004728090483695269,0.005044008605182171,0.003822022583335638,0.002770854625850916,0.0034886535722762346,0.00424863351508975,0.0031573621090501547,0.004344630986452103,0.003956357017159462,0.003998848609626293,0.003182800952345133,0.0041194334626197815,0.003368929261341691,0.0032703783363103867,0.003001483390107751,0.0033354912884533405,0.0027232656721025705,0.0025954977609217167,0.00252314331009984,0.0028701690025627613,0.0029076857026666403,0.0028687487356364727,0.002544785151258111,0.0024524452164769173,0.003367415862157941,0.0024248436093330383,0.001901960582472384,0.002993399277329445,0.0023196199908852577,0.002879479667171836,0.0030358959920704365,0.003354342421516776,0.0023945802822709084,0.0025190780870616436,0.0023994825314730406,0.002318616723641753,0.002091160975396633,0.0028628124855458736,0.00300191855058074,0.0027312005404382944,0.0019646910950541496,0.00296812248416245,0.003521048929542303,0.002884783549234271,0.0028933139983564615,0.0029657597187906504,0.003560831304639578,0.003450060496106744
38,0.07516451925039291,0.022144153714179993,0.019677279517054558,0.022999832406640053,0.019842632114887238,0.012085827998816967,0.013959025964140892,0.0134180448949337,0.010546937584877014,0.010942150838673115,0.0114399129524827,0.011153741739690304,0.010955126024782658,0.016436956822872162,0.02207481674849987,0.01575467921793461,0.017465956509113312,0.022032804787158966,0.01249004527926445,0.009879455901682377,0.008909186348319054,0.009518329985439777,0.008114706724882126,0.007183406967669725,0.007712341379374266,0.005756443832069635,0.0050386423245072365,0.004342245869338512,0.004097215365618467,0.004707961343228817,0.0036753613967448473,0.0044752140529453754,0.0036458554677665234,0.004784686025232077,0.0033274623565375805,0.004445655271410942,0.0038535180501639843,0.004153486806899309,0.0030542747117578983,0.003391446080058813,0.0035909481812268496,0.0034878780134022236,0.0028809108771383762,0.0027537262067198753,0.0031524819787591696,0.002882045228034258,0.002518302761018276,0.0032012690789997578,0.0023363090585917234,0.0028144028037786484,0.0028123953379690647,0.0023178558330982924,0.0025718810502439737,0.002571286866441369,0.0035734642297029495,0.002624012064188719,0.0024272336158901453,0.0027542419265955687,0.0025383674073964357,0.002270892495289445,0.003992077894508839,0.0021169122774153948,0.002079400699585676,0.0033977520652115345,0.0019134068861603737,0.0028632665053009987,0.0024399093817919493,0.0032247898634523153,0.003056699875742197,0.002948873909190297,0.0035550263710319996,0.00247512711212039,0.0030243084765970707,0.0025567193515598774,0.0028935400769114494,0.002354396041482687,0.0034731761552393436,0.002782863564789295
39,0.07499256730079651,0.023684604093432426,0.0161757729947567,0.018660876899957657,0.014828268438577652,0.014914696104824543,0.011778806336224079,0.01308494247496128,0.013258968479931355,0.00937263760715723,0.011073783040046692,0.011249948292970657,0.013344882987439632,0.018561676144599915,0.019696323201060295,0.018654286861419678,0.018595244735479355,0.019499344751238823,0.013940819539129734,0.009204404428601265,0.012199151329696178,0.007664267439395189,0.009171131998300552,0.006896532606333494,0.007032387889921665,0.005443896632641554,0.006280674133449793,0.005368331912904978,0.005352790467441082,0.004304118454456329,0.003958011046051979,0.004183282144367695,0.004307371098548174,0.003602311946451664,0.0036948344204574823,0.0037389632780104876,0.003954511135816574,0.004377084318548441,0.0040428428910672665,0.00455916952341795,0.003044999437406659,0.004631372168660164,0.0026530870236456394,0.0031018308363854885,0.002983037382364273,0.002269535791128874,0.0024419547989964485,0.002326454734429717,0.0031539187766611576,0.0029582763090729713,0.003096323926001787,0.0022970340214669704,0.0020659267902374268,0.002026786794885993,0.003152294550091028,0.002625473076477647,0.0025469616521149874,0.003229857888072729,0.0027760963421314955,0.00340810208581388,0.002340127481147647,0.002556330058723688,0.0027212882414460182,0.0023370853159576654,0.0028607945423573256,0.0027923444285988808,0.0026767393574118614,0.002376317512243986,0.0024398055393248796,0.0035106404684484005,0.003795023774728179,0.0027694895397871733,0.0036223246715962887,0.0030464394949376583,0.002696411218494177,0.003287353552877903,0.002525531919673085,0.002510159509256482
40,0.07193996757268906,0.021908840164542198,0.019689498469233513,0.02088821493089199,0.01457077357918024,0.01609201356768608,0.011684578843414783,0.01666545681655407,0.01095986645668745,0.012039986439049244,0.01130008790642023,0.009728516452014446,0.012591111473739147,0.01835547387599945,0.021846748888492584,0.019253266975283623,0.016256581991910934,0.02066921815276146,0.01233238447457552,0.010643142275512218,0.011060160584747791,0.00829707458615303,0.008377059362828732,0.00938185304403305,0.006677164696156979,0.006607053801417351,0.00531934155151248,0.004742199555039406,0.004830803722143173,0.004321228247135878,0.005330379121005535,0.004668372217565775,0.0041268658824265,0.00415342953056097,0.0036074009258300066,0.004358932375907898,0.004043138585984707,0.004765740595757961,0.004122905433177948,0.004391659051179886,0.0036308476701378822,0.0025532671716064215,0.0032792312558740377,0.002988873515278101,0.0032782419584691525,0.002435477916151285,0.0023833513259887695,0.0023012603633105755,0.002337966812774539,0.0025023766793310642,0.002576366299763322,0.0027628259267657995,0.003157267812639475,0.002061766805127263,0.0018957100110128522,0.0029008809942752123,0.0027390988543629646,0.00276557682082057,0.0028738488908857107,0.0026314961723983288,0.0024107450153678656,0.002220852766185999,0.0024929754436016083,0.002117993077263236,0.0032458549831062555,0.0028241437394171953,0.002747420221567154,0.0031686725560575724,0.0023231394588947296,0.002588083501905203,0.0029644551686942577,0.0033833130728453398,0.0035097752697765827,0.002623713808134198,0.003048945451155305,0.0031761303544044495,0.003286598017439246,0.0030462208669632673
41,0.06989561021327972,0.024945460259914398,0.022750550881028175,0.018360070884227753,0.017400039359927177,0.01580647937953472,0.01375733595341444,0.010772964917123318,0.011407707817852497,0.010472714900970459,0.008737923577427864,0.01152375154197216,0.010407289490103722,0.01595042645931244,0.021173536777496338,0.02001010626554489,0.02062688022851944,0.021833503618836403,0.012671631760895252,0.009921673685312271,0.012763620354235172,0.008760202676057816,0.0061987945809960365,0.00850859098136425,0.0065770940855145454,0.0055201370269060135,0.005173683166503906,0.005147192627191544,0.004121202044188976,0.0047856951132416725,0.005656589288264513,0.004238056018948555,0.00440568383783102,0.0033271510619670153,0.003069846425205469,0.0038471731822937727,0.00355223729275167,0.004027118906378746,0.003519391641020775,0.0028789218049496412,0.0033033275976777077,0.003661808092147112,0.003325234865769744,0.0025590022560209036,0.002572882454842329,0.002615530276671052,0.0023457780480384827,0.002197560388594866,0.001812783069908619,0.002677301410585642,0.0028102558571845293,0.001773710479028523,0.0032056362833827734,0.002794023370370269,0.002768640872091055,0.002711597131565213,0.002187456004321575,0.002867414616048336,0.002771215746179223,0.0025298285763710737,0.002659154823049903,0.002496369881555438,0.0027529967483133078,0.001990525983273983,0.002285804133862257,0.0022288369946181774,0.00345033872872591,0.002566663781180978,0.003691760590299964,0.002633750205859542,0.0033385625574737787,0.0031494256108999252,0.003477174323052168,0.0033160641323775053,0.002854596357792616,0.0033687003888189793,0.0029819440096616745,0.0026004789397120476
42,0.06730269640684128,0.02212139032781124,0.0220676027238369,0.020834634080529213,0.014419423416256905,0.015331757254898548,0.014147770591080189,0.011170134879648685,0.011168948374688625,0.00910853035748005,0.011686966754496098,0.009880123659968376,0.011932085268199444,0.016669902950525284,0.020026404410600662,0.018764076754450798,0.020527973771095276,0.020742719992995262,0.01304890587925911,0.010851594619452953,0.009804799221456051,0.007999829947948456,0.01003554742783308,0.007725009229034185,0.006120490375906229,0.006895980332046747,0.005309642758220434,0.004268689081072807,0.004612036515027285,0.005080156959593296,0.004696800373494625,0.003979883622378111,0.003955009859055281,0.0032402384094893932,0.003710184944793582,0.0041090273298323154,0.0037876481655985117,0.004351868759840727,0.0033865664154291153,0.003673536702990532,0.003496082266792655,0.003341591451317072,0.003097489010542631,0.002423941856250167,0.002993552479892969,0.0034194595646113157,0.002737171482294798,0.0027204237412661314,0.002596428617835045,0.0031141089275479317,0.00274925259873271,0.003352023893967271,0.0025515202432870865,0.002284739399328828,0.0029276206623762846,0.0022195028141140938,0.0029223149176687002,0.002728204010054469,0.0023346850648522377,0.002136719413101673,0.0029534429777413607,0.002022481057792902,0.002909108530730009,0.0028031752444803715,0.0030403565615415573,0.0017714746063575149,0.0026588765904307365,0.002872764365747571,0.0023934664204716682,0.0024855593219399452,0.0025119686033576727,0.002673915820196271,0.0028255220968276262,0.003177040722221136,0.0025788708589971066,0.0027199683245271444,0.002060886472463608,0.002665827050805092
43,0.07158999145030975,0.026132633909583092,0.02030431106686592,0.01988871581852436,0.016976740211248398,0.014941222034394741,0.010624970309436321,0.01300579123198986,0.01180584542453289,0.010804993100464344,0.010812669061124325,0.00998636707663536,0.010047093965113163,0.017805712297558784,0.02043500356376171,0.01837499439716339,0.018965542316436768,0.01997145265340805,0.01310332678258419,0.009759275242686272,0.011680000461637974,0.008083377964794636,0.008511177264153957,0.006950462702661753,0.0061048404313623905,0.006049713585525751,0.005067106802016497,0.004527566954493523,0.003903015283867717,0.006065139081329107,0.004184821154922247,0.0049271187745034695,0.004302029963582754,0.004101788625121117,0.004007992800325155,0.004514723550528288,0.0034645095001906157,0.004383929539471865,0.004143970087170601,0.0037582453805953264,0.0038530202582478523,0.0030742476228624582,0.004252084530889988,0.0029099362436681986,0.0028882864862680435,0.0025564241223037243,0.0024796349462121725,0.002858472755178809,0.002997420495375991,0.002154066925868392,0.0023453482426702976,0.002062726765871048,0.0022480678744614124,0.0027909621130675077,0.0025974856689572334,0.0023778502363711596,0.002497012261301279,0.002206068951636553,0.0027686571702361107,0.0033089921344071627,0.0023107503075152636,0.0023555769585072994,0.0026381376665085554,0.0032086751889437437,0.002344100968912244,0.003297283314168453,0.002848505275323987,0.003168119117617607,0.002984463470056653,0.002666797023266554,0.0031081719789654016,0.0027107656933367252,0.0022105940151959658,0.003244830295443535,0.0037836385890841484,0.00332335545681417,0.0036835649516433477,0.0021783653646707535
44,0.06720013916492462,0.01989385113120079,0.015522920526564121,0.018876798450946808,0.01717291586101055,0.015108729712665081,0.011059372685849667,0.011680588126182556,0.010433541610836983,0.010091060772538185,0.013749619945883751,0.009020194411277771,0.013996451161801815,0.020162804052233696,0.02140311524271965,0.021180428564548492,0.02037806063890457,0.020194310694932938,0.01308850385248661,0.009931805543601513,0.010285056196153164,0.008448535576462746,0.010234259068965912,0.008419977501034737,0.007679722271859646,0.005930761341005564,0.004872149787843227,0.005051933694630861,0.006051280070096254,0.0049738106317818165,0.004338535014539957,0.0042688194662332535,0.0036110098008066416,0.003639568341895938,0.0031839916482567787,0.003321506315842271,0.00419267825782299,0.0033763691317290068,0.0034023569896817207,0.0034911176189780235,0.004173705819994211,0.004149801097810268,0.0033187835942953825,0.0030675246380269527,0.0031238903757184744,0.0026121572591364384,0.0025936546735465527,0.002747584832832217,0.002744280034676194,0.0030277639161795378,0.002455776324495673,0.0023614009842276573,0.002291783457621932,0.002902620006352663,0.0024081673473119736,0.0027578750159591436,0.00282367505133152,0.0035708185750991106,0.0023724916391074657,0.002874546218663454,0.0028253740165382624,0.002907399320974946,0.002689940622076392,0.002940659411251545,0.002804756863042712,0.0033594751730561256,0.0025573959574103355,0.003406934440135956,0.0023794930893927813,0.0027995507698506117,0.0024052131921052933,0.0020414378959685564,0.0026129581965506077,0.0032282534521073103,0.003575420705601573,0.0029860546346753836,0.0031670094467699528,0.00307522458024323
45,0.06855592876672745,0.02423396334052086,0.017525482922792435,0.019798504188656807,0.017142029479146004,0.015934566035866737,0.013763152062892914,0.01207736600190401,0.009584483690559864,0.00946070160716772,0.008406516164541245,0.011774105951189995,0.010134692303836346,0.017927806824445724,0.021077003329992294,0.02230554260313511,0.020884325727820396,0.019388414919376373,0.013382160104811192,0.00989697314798832,0.01293004397302866,0.008942283689975739,0.008322701789438725,0.0076891412027180195,0.008788365870714188,0.0067062159068882465,0.005078278481960297,0.004821788053959608,0.004960524383932352,0.0042665996588766575,0.003924468997865915,0.0038387246895581484,0.004902590531855822,0.004338235128670931,0.002802841365337372,0.004509444814175367,0.003716537030413747,0.003921419847756624,0.004524688236415386,0.0045903646387159824,0.003059426788240671,0.0036571749951690435,0.002979904180392623,0.002748391591012478,0.0030820409301668406,0.002616225741803646,0.002629824448376894,0.00242821779102087,0.0022294458467513323,0.0028362127486616373,0.002635825192555785,0.003345680423080921,0.002502134768292308,0.0026421165093779564,0.002054828219115734,0.0019720536656677723,0.0025692139752209187,0.0026854865718632936,0.003531915368512273,0.0023342755157500505,0.002299719024449587,0.0032364949584007263,0.0025441416073590517,0.0026282547041773796,0.0026791926939040422,0.002136060269549489,0.0022289182525128126,0.0034083854407072067,0.0021174733992666006,0.0028053876012563705,0.002488229889422655,0.0022091001737862825,0.002834990154951811,0.0027730504516512156,0.003696785308420658,0.003024621633812785,0.002754977671429515,0.0029439558275043964
46,0.06507724523544312,0.021596962586045265,0.02052716538310051,0.01666981726884842,0.0215019378811121,0.014362896792590618,0.01111051719635725,0.009983371943235397,0.012078729458153248,0.010428914800286293,0.008972026407718658,0.011341029778122902,0.012636973522603512,0.018048634752631187,0.021399563178420067,0.019944990053772926,0.01796601712703705,0.019780652597546577,0.013783524744212627,0.009472781792283058,0.008917984552681446,0.008024201728403568,0.00907745212316513,0.006054922938346863,0.006887500174343586,0.006065379362553358,0.005701176822185516,0.005933004897087812,0.004648994654417038,0.004423723090440035,0.004968699999153614,0.004921439569443464,0.0034730753395706415,0.0038116725627332926,0.0036186149809509516,0.004622379783540964,0.00440506637096405,0.004265602212399244,0.003872367087751627,0.003921360708773136,0.00255624670535326,0.0028136519249528646,0.0029546008445322514,0.003098131623119116,0.0026334442663937807,0.003249826841056347,0.002751849591732025,0.0017359497724100947,0.0027623644564300776,0.0033980219159275293,0.002951254602521658,0.0023341127671301365,0.0032577451784163713,0.0027074359823018312,0.0025681310798972845,0.002561794826760888,0.0025124475359916687,0.003840188030153513,0.0017098764656111598,0.003006942570209503,0.0028940478805452585,0.002873779274523258,0.002770268591120839,0.002521524904295802,0.003251501591876149,0.002436442067846656,0.0030750511214137077,0.0031273243948817253,0.003317188238725066,0.0026087516453117132,0.0029135376680642366,0.003014662303030491,0.0028598811477422714,0.002643480896949768,0.0028693811036646366,0.002901325700804591,0.0034691363107413054,0.003238067263737321
47,0.060686372220516205,0.02027810364961624,0.019224708899855614,0.021745160222053528,0.018484536558389664,0.017917746677994728,0.011788228526711464,0.010800212621688843,0.012634430080652237,0.011498314328491688,0.010575923137366772,0.011705083772540092,0.010872398503124714,0.01513743121176958,0.02147299237549305,0.019257862120866776,0.0201000664383173,0.022464165464043617,0.01095785852521658,0.01182533148676157,0.009838921017944813,0.0074562556110322475,0.009389985352754593,0.006956679746508598,0.005872345995157957,0.005813763476908207,0.004737169481813908,0.005459510255604982,0.004078984726220369,0.006461477838456631,0.005380354821681976,0.0043527777306735516,0.004372539464384317,0.004211017396301031,0.004485882818698883,0.0044491467997431755,0.003954020328819752,0.004053833894431591,0.004733886104077101,0.003837237600237131,0.004220579285174608,0.0024026050232350826,0.0039408463053405285,0.002945558400824666,0.0025166706182062626,0.0023699479643255472,0.002988905645906925,0.002299448475241661,0.0025274157524108887,0.0016257716342806816,0.0019546612165868282,0.0021144822239875793,0.0024271036963909864,0.0024292292073369026,0.0030382403638213873,0.0025752573274075985,0.0021018078550696373,0.003011878579854965,0.0018435593228787184,0.0022632800973951817,0.0024305558763444424,0.002555939368903637,0.0018620715709403157,0.0020019072107970715,0.0029512878973037004,0.0028218619991093874,0.002289482392370701,0.002075762953609228,0.002939930185675621,0.0029798904433846474,0.002212608465924859,0.003556447336450219,0.0033541652373969555,0.0026429728604853153,0.003497626632452011,0.0035072092432528734,0.0025368789210915565,0.0030086301267147064
48,0.06356588751077652,0.019366171211004257,0.019604790955781937,0.01936998963356018,0.018818330019712448,0.013255584985017776,0.01230441965162754,0.012166482396423817,0.012347044423222542,0.010605779476463795,0.011862452141940594,0.010906369425356388,0.012201916426420212,0.01572662591934204,0.019979514181613922,0.020146870985627174,0.01748480647802353,0.019461827352643013,0.013218571431934834,0.010252178646624088,0.01133297011256218,0.008424462750554085,0.007975148037075996,0.008428013883531094,0.006774545181542635,0.00618716049939394,0.004983050283044577,0.004965327214449644,0.00428201025351882,0.0051598758436739445,0.00396097544580698,0.004079805221408606,0.004404480569064617,0.0036364318802952766,0.004183639772236347,0.004062208347022533,0.0032100649550557137,0.0030675260350108147,0.0040038046427071095,0.0029340842738747597,0.0038731941021978855,0.0032176971435546875,0.002657798118889332,0.0028525262605398893,0.0028508787509053946,0.0031815492548048496,0.002644356107339263,0.002463941229507327,0.0021716090850532055,0.002085174433887005,0.0020634098909795284,0.0029621238354593515,0.0021333356853574514,0.0022523871157318354,0.0023574719671159983,0.0025483372155576944,0.0017977445386350155,0.0032716302666813135,0.0032329445239156485,0.002524816431105137,0.002622425789013505,0.003308601211756468,0.0032514631748199463,0.0027904226444661617,0.002150936983525753,0.0022603990510106087,0.00273429648950696,0.0028606064151972532,0.0020776933524757624,0.0031827795319259167,0.0026246162597090006,0.0032731040846556425,0.0031840794254094362,0.0031585893593728542,0.003469133749604225,0.0033189640380442142,0.0035463031381368637,0.003080757800489664
49,0.0678369402885437,0.02633882313966751,0.020242994651198387,0.018783967941999435,0.01365613006055355,0.01649227738380432,0.012652437202632427,0.011535659432411194,0.01076985988765955,0.010313482023775578,0.010785375721752644,0.011736899614334106,0.011721760965883732,0.016624653711915016,0.01878054253757,0.02074545994400978,0.0179287176579237,0.01995409093797207,0.012055980041623116,0.011247293092310429,0.011440704576671124,0.0077362689189612865,0.010722366161644459,0.007966576144099236,0.007187866140156984,0.005379664245992899,0.005030400585383177,0.004380355589091778,0.0040605030953884125,0.005511917173862457,0.0038670161738991737,0.004553814418613911,0.003741803579032421,0.004319347906857729,0.0035473224706947803,0.004064217209815979,0.003684682073071599,0.004200122784823179,0.0041186134330928326,0.00327624031342566,0.0036406044382601976,0.0028885332867503166,0.0025625810958445072,0.0023504996206611395,0.003783680498600006,0.0027935400139540434,0.002559766871854663,0.0033663699869066477,0.0026795105077326298,0.0030271157156676054,0.0019538183696568012,0.0022982044611126184,0.0031189811415970325,0.0031416714191436768,0.0029758254531770945,0.0027341190725564957,0.0026621692813932896,0.002483258955180645,0.00262626470066607,0.002027739305049181,0.002228469355031848,0.0028396043926477432,0.002891549840569496,0.0028061997145414352,0.002361253136768937,0.003035499481484294,0.0022849244996905327,0.003784109139814973,0.002305573783814907,0.0029772045090794563,0.002896320540457964,0.0027655037119984627,0.0027084455359727144,0.003609440987929702,0.0029838827904313803,0.0029918397776782513,0.002877217950299382,0.002946191933006048
